t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL
27.836846351623535,0.0,-5.7452191899323735,-9.409327004170848,0.0,0.10408330356680007,6.289887646740486,9.409327004170848,0.35516647155038517
27.844269037246704,0.0,-5.595162468168466,-9.083509634797647,0.0,0.1113120151776503,6.122851140198975,9.083509634797647,0.3166352194325446
27.857059001922607,0.0,-5.465500621750013,-8.79690397887711,0.0,0.11290495205867329,5.978627055859847,8.79690397887711,0.2841287699381464
27.86465311050415,0.0,-5.3504033950727194,-8.553137766115771,0.0,0.1102448926182516,5.850899638283295,8.553137766115771,0.25646526176758433
27.871000289916992,0.0,-5.247666603089445,-8.3422194592663,0.0,0.10445094440176284,5.736946439781354,8.3422194592663,0.2326390483470297
27.88702630996704,0.0,-5.155068818411503,-8.159218179477028,0.0,0.09638447066555433,5.634182994966429,8.159218179477028,0.2118854495438645
27.895108699798584,0.0,-5.070153156647256,-8.000185548366273,0.0,0.08672236602615724,5.539937517018954,8.000185548366273,0.19358919254583995
27.909632205963135,0.0,-5.005692569883266,-7.8620105335429615,0.0,0.07598797995406467,5.465757768770074,7.8620105335429615,0.17726084549156865
27.92350697517395,0.0,-4.906825475835261,-7.741789580300754,0.0,0.06462158550788039,5.360835234307974,7.741789580300754,0.16249541857588223
27.931643962860107,0.0,-4.831756780548308,-7.638142319993793,0.0,0.052800032446120325,5.277938215112805,7.638142319993793,0.1490490604988453
27.93945288658142,0.0,-4.788581792994065,-7.549026518289485,0.0,0.04092686145301155,5.2251407444420295,7.549026518289485,0.13656136304250693
27.95570182800293,0.0,-4.712476136918513,-7.47255728383415,0.0,0.029191793490834367,5.14287115255461,7.47255728383415,0.12485542990902308
27.96376323699951,0.0,-4.6480538580902016,-7.408311654653852,0.0,0.017543511677260086,5.07140947125114,7.408311654653852,0.11388346150382794
27.967416524887085,0.0,-4.58476694674707,-7.355107570401337,0.0,0.006204502537402462,5.001235556920253,7.355107570401337,0.10342655395104507
27.972384452819824,0.0,-4.522313929866102,-7.312161978800831,0.0,0.0,4.932016503412806,7.312161978800831,0.09339833786810345
27.981029272079468,0.0,-4.4604761650649145,-7.278817651516251,0.0,0.0,4.863737162653262,7.278817651516251,0.08372240519929336
27.98608636856079,0.0,-4.399096179564314,-7.2600810488991705,0.0,0.0,4.797909421396732,7.2600810488991705,0.07433648908618065
27.996716260910034,0.0,-4.338036974433041,-7.239774661480014,0.0,0.0,4.7348233701421965,7.239774661480014,0.06517742515060132
28.003270387649536,0.0,-4.277327611891564,-7.231816517952296,0.0,0.0,4.674471640087111,7.231816517952296,0.05624838945292655
28.007556438446045,0.0,-4.216879136525291,-7.231718348839878,0.0,0.0,4.616844470433992,7.231718348839878,0.04747031067713532
28.018975257873535,0.0,-4.156668011196884,-7.2391314943962275,0.0,0.0,4.561959838432447,7.2391314943962275,0.03882920700332882
28.035802364349365,0.0,-4.096706477848391,-7.253765597579394,0.0,0.0,4.509871821347426,7.253765597579394,0.030308167777178062
28.050252676010132,0.0,-4.036831021769535,-7.280489035054376,0.0,0.0,4.460464117064743,7.280489035054376,0.02189277345064064
28.055541276931763,0.0,-3.977765032915703,-7.303758869039999,0.0,0.0,4.41448953518386,7.303758869039999,0.013559484214810609
28.061123609542847,0.0,-3.9175291806562127,-7.3436292015682705,0.0,0.0,4.370137652988608,7.3436292015682705,0.0053398939544783836
28.075340747833252,0.0,-3.860979590511903,-7.376949332586875,0.0,0.0,4.331906960634408,7.376949332586875,0.0
28.082051277160645,-0.005026158274195002,-3.8020260746834755,-7.422364059755674,0.0,0.005026158274195002,4.294429526845343,7.422364059755674,0.0
28.09661626815796,-0.014689538816872703,-3.744469336624178,-7.474119044296649,0.0,0.014689538816872703,4.261033335607425,7.474119044296649,0.0
28.105727910995483,-0.02404149657355433,-3.6879100660951556,-7.539617352373504,0.0,0.02404149657355433,4.231470035381497,7.539617352373504,0.0
28.110731601715088,-0.03310691657367369,-3.630571770346426,-7.600888339033947,0.0,0.03310691657367369,4.204267995701498,7.600888339033947,0.0
28.116368532180786,-0.041875878671577604,-3.5753762439970935,-7.676538124382625,0.0,0.041875878671577604,4.181932500164924,7.676538124382625,0.0
28.121955394744873,-0.050383954505065574,-3.520345778487347,-7.748574951940212,0.0,0.050383954505065574,4.1629179061383175,7.748574951940212,0.0
28.132667303085327,-0.058623226903036674,-3.4663583487180043,-7.828863733451143,0.0,0.058623226903036674,4.1479493808643335,7.828863733451143,0.0
28.137337684631348,-0.06661753794011846,-3.4132267004369914,-7.9141565090098425,0.0,0.06661753794011846,4.136909759984642,7.9141565090098425,0.0
28.14385151863098,-0.0743755307402931,-3.3610460436665384,-8.004292807001214,0.0,0.0743755307402931,4.12989467475302,8.004292807001214,0.0
28.15407109260559,-0.08190538558888405,-3.309872590372748,-8.099132347014754,0.0,0.08190538558888405,4.126959741753452,8.099132347014754,0.0
28.163052320480347,-0.08921379000770654,-3.2597817196019774,-8.204483524938922,0.0,0.08921379000770654,4.12815409345494,8.204483524938922,0.0
28.175145149230957,-0.09631455421839398,-3.2107032748456783,-8.304587155325255,0.0,0.09631455421839398,4.133432811102782,8.304587155325255,0.0
28.18053650856018,-0.1031938047409394,-3.1629032812849047,-8.4126562606128,0.0,0.1031938047409394,4.1429729322880515,8.4126562606128,0.0
28.190622806549072,-0.1098705950826786,-3.116304470001598,-8.524904684826291,0.0,0.1098705950826786,4.156667978476182,8.524904684826291,0.0
28.200514554977417,-0.1163476111222897,-3.0709564194008485,-8.641190868866337,0.0,0.1163476111222897,4.174503779049417,8.641190868866337,0.0
28.215126991271973,-0.1226274949034386,-3.0269023413607576,-8.761384356262917,0.0,0.1226274949034386,4.1964490410129285,8.761384356262917,0.0
28.21882939338684,-0.12871239961373984,-2.984182849932199,-8.885356294776377,0.0,0.12871239961373984,4.222458115984215,8.885356294776377,0.0
28.22440791130066,-0.1346038979439227,-2.9428359864482534,-9.012979116974469,0.0,0.1346038979439227,4.252471674043473,9.012979116974469,0.0
28.234644174575806,-0.140302985728135,-2.902897244598803,-9.144126361232587,0.0,0.140302985728135,4.286417560175393,9.144126361232587,0.0
28.243289470672607,-0.145810108731926,-2.864399603210929,-9.278672551433571,0.0,0.145810108731926,4.324211792685236,9.278672551433571,0.0
28.254347562789917,-0.15112519435882565,-2.8273735565163367,-9.416493112653518,0.0,0.15112519435882565,4.36575966016304,9.416493112653518,0.0
28.2594313621521,-0.15624768368820918,-2.791847139426122,-9.557464312819093,0.0,0.15624768368820918,4.410956880786391,9.557464312819093,0.0
28.272797346115112,-0.16117656278674086,-2.7578459490853695,-9.70146322432088,0.0,0.16117656278674086,4.459690792076936,9.70146322432088,0.0
28.28043222427368,-0.16591039317840528,-2.7253931633641235,-9.848367701377711,0.0,0.16591039317840528,4.5118415415516875,9.848367701377711,0.0
28.28441023826599,-0.1704466951664931,-2.694537776043572,-10.003804533047681,0.0,0.1704466951664931,4.56729604502663,10.003804533047681,0.0
28.295501708984375,-0.1747909773250051,-2.665152055784094,-10.152213565375888,0.0,0.1747909773250051,4.6258340105866855,10.152213565375888,0.0
28.303993701934814,-0.17892132909744257,-2.63750287264809,-10.306964690261957,0.0,0.17892132909744257,4.687508175385034,10.306964690261957,0.0
28.31524157524109,-0.18284929236625544,-2.611454768144178,-10.464161520554356,0.0,0.18284929236625544,4.752059611607514,10.464161520554356,0.0
28.321840524673462,-0.18657085274977064,-2.5870297384574568,-10.62367836645122,0.0,0.18657085274977064,4.819353654040473,10.62367836645122,0.0
28.333556652069092,-0.1900822688467333,-2.5642378745965253,-10.785395477461817,0.0,0.1900822688467333,4.889250672439767,10.785395477461817,0.0
28.339189529418945,-0.19338017568448204,-2.5430733076983705,-10.94453704869392,0.0,0.19338017568448204,4.961603548210454,10.94453704869392,0.0
28.34650182723999,-0.1964557263933645,-2.5236051141563736,-11.109034838030844,0.0,0.1964557263933645,5.036317397188947,11.109034838030844,0.0
28.355536460876465,-0.1993137601001264,-2.5057709065713625,-11.28039905346625,0.0,0.1993137601001264,5.113184612691194,11.28039905346625,0.0
28.360686540603638,-0.20195353225579193,-2.4895108893635185,-11.450146626483818,0.0,0.20195353225579193,5.192026817291418,11.450146626483818,0.0
28.373939275741577,-0.20436020412462075,-2.4749094762164177,-11.621456170601755,0.0,0.20436020412462075,5.272789995623503,11.621456170601755,0.0
28.380724668502808,-0.20653065251592861,-2.4619597070069656,-11.794238006278993,0.0,0.20653065251592861,5.3553357607175425,11.794238006278993,0.0
28.38500452041626,-0.20846129661439156,-2.4506523110729006,-11.968383216963366,0.0,0.20846129661439156,5.439527762504939,11.968383216963366,0.0
28.401525735855103,-0.2101483966722139,-2.440976369820751,-12.143785994261911,0.0,0.2101483966722139,5.525232354151427,12.143785994261911,0.0
28.41200280189514,-0.21158821091050406,-2.432919140990202,-12.320340804129183,0.0,0.21158821091050406,5.612318554890727,12.320340804129183,0.0
28.42824077606201,-0.21276661123338425,-2.426620928541476,-12.539611339590138,0.0,0.21276661123338425,5.700725776185346,12.539611339590138,0.0
28.434650897979736,-0.21373248178991566,-2.421335976857684,-12.691962908588666,0.0,0.21373248178991566,5.789884855208162,12.691962908588666,0.0
28.438332319259644,-0.2143641585499148,-2.4183413504440874,-12.866823753693891,0.0,0.2143641585499148,5.8807455780082085,12.866823753693891,0.0
28.448724031448364,-0.21474339721511493,-2.436958372550987,-13.045939835603509,0.0,0.21474339721511493,5.969527753540547,13.045939835603509,0.0
28.461370706558228,-0.21482829745137086,-2.4603980434580306,-13.23249236105401,0.0,0.21482829745137086,6.053264628760577,13.23249236105401,0.0
28.473108291625977,-0.2146683699291882,-2.4674624131248124,-13.409704243299226,0.0,0.2146683699291882,6.11094881798969,13.409704243299226,0.0
28.478663206100464,-0.21414915048651045,-2.479096883688083,-13.58893018902932,0.0,0.21414915048651045,6.163406645462754,13.58893018902932,0.0
28.48641347885132,-0.2133953106951709,-2.482409363266054,-13.771491204810765,0.0,0.2133953106951709,6.203908033126032,13.771491204810765,0.0
28.496164798736572,-0.21233687874706939,-2.4830381386747815,-13.952490798325599,0.0,0.21233687874706939,6.233457531861621,13.952490798325599,0.0
28.5026376247406,-0.2110034812454631,-2.4833219753315996,-14.129538907524497,0.0,0.2110034812454631,6.25858901737125,14.129538907524497,0.0
28.510061502456665,-0.2094080347606422,-2.471939925358309,-14.317979983877656,0.0,0.2094080347606422,6.264463086343954,14.317979983877656,0.0
28.51947331428528,-0.2075059426810299,-2.4673569534483026,-14.489711226063644,0.0,0.2075059426810299,6.2711935974111555,14.489711226063644,0.0
28.52287793159485,-0.20536856004513665,-2.462429721814796,-14.669358687523788,0.0,0.20536856004513665,6.278903243848827,14.669358687523788,0.0001581043422162788
28.532726764678955,-0.20298666950217886,-2.447830162471301,-14.845812097326005,0.0,0.20298666950217886,6.270182934529002,14.845812097326005,0.0012650789400755584
28.543532371520996,-0.20030478545773123,-2.4423073435579363,-15.021479791172839,0.0,0.20030478545773123,6.266845931358032,15.021479791172839,0.0024203034367553428
28.552736520767212,-0.19743012678195215,-2.437146378881828,-15.195135731962916,0.0,0.19743012678195215,6.267210659147534,15.195135731962916,0.0034852309180878377
28.567306756973267,-0.19432200263085556,-2.4272344879064525,-15.367342371029038,0.0,0.19432200263085556,6.2592155622422085,15.367342371029038,0.00457447884528171
28.582978010177612,-0.19096217388916087,-2.4196276952041598,-15.53830401121959,0.0,0.19096217388916087,6.250114903620729,15.53830401121959,0.0057208880091167225
28.5933358669281,-0.18738856483183625,-2.4225646808541264,-15.707494639215787,0.0,0.18738856483183625,6.2562042117034355,15.707494639215787,0.006854252952449208
28.61487102508545,-0.1836595157889966,-2.418848335236882,-15.874453188951374,0.0,0.1836595157889966,6.257633493990116,15.874453188951374,0.0079420716381203
28.62306547164917,-0.17968995880033173,-2.4189480153633167,-16.04024418404231,0.0,0.17968995880033173,6.259799004475508,16.04024418404231,0.009147553923197185
28.63694429397583,-0.17554271326156806,-2.4295598740629107,-16.20413152590633,0.0,0.17554271326156806,6.278626942128296,16.20413152590633,0.010355152186926501
28.64346694946289,-0.17127052758940517,-2.4337194884076867,-16.365755612531448,0.0,0.17127052758940517,6.293727314557353,16.365755612531448,0.011531134233851773
28.65692138671875,-0.166783944926073,-2.450584606298329,-16.526167016539773,0.0,0.166783944926073,6.323324585577668,16.526167016539773,0.012838164435018565
28.662217617034912,-0.1622099612715835,-2.4627432553321893,-16.684194274266236,0.0,0.1622099612715835,6.353280771410375,16.684194274266236,0.01409109279975387
28.66644048690796,-0.15831251752232797,-1.7671482526914173,-16.831072198142433,0.0,0.15831251752232797,5.035153366341594,16.831072198142433,0.01514224739253371
28.67955446243286,-0.1491983850694873,-1.3755454007763253,-17.026812686230944,0.0,0.1491983850694873,3.8186709508936683,17.026812686230944,0.022314565685395506
28.684300184249878,-0.14220308607604432,-1.5497577550294843,-17.178329252312654,0.0,0.14247362972687225,3.6853127546249147,17.178329252312654,0.02098638183985764
28.697911500930786,-0.13738379791813418,-1.3953792642719525,-17.27977917403864,0.0,0.13930996234507986,3.5030092390377576,17.27977917403864,0.013352226702789733
28.706108570098877,-0.1310865820769523,-1.1089292666872679,-17.392463674612035,0.0,0.13448294803090569,3.012092972186054,17.392463674612035,0.009661124935640936
28.714970588684082,-0.12513938402556038,0.0,-17.491641924480245,0.0,0.13049962558706332,1.5504936228466,17.491641924480245,0.0073527754881817205
28.72819995880127,-0.11528443525608031,0.0,-17.64196393805386,0.0,0.12234180046488319,0.6993884936073671,17.64196393805386,0.01298704735633716
28.73615837097168,-0.10879743336435457,0.0,-17.719268790094873,0.0,0.12240706073816257,0.47369303570079535,17.719268790094873,0.00795507959241933
28.753701210021973,-0.1021756948255037,0.0,-17.780421195829362,0.0,0.12205894756777144,0.3922346180276687,17.780421195829362,0.001228854500063786
28.76042890548706,-0.09534078312890791,0.0,-17.834060143013456,0.0,0.1210892377272525,0.34650961157080357,17.834060143013456,0.0
28.767017126083374,-0.08848401225672524,0.0,-17.883333992312735,-0.0036570869839893383,0.12024680190697135,0.31173738153851827,17.883333992312735,0.0036570869839893383
28.772696018218994,-0.0817231800008571,0.0,-17.92941117428046,-0.013103738549548095,0.11994304846323268,0.28197460220011755,17.92941117428046,0.013103738549548095
28.78487467765808,-0.07511664013274469,0.0,-17.9728740704044,-0.02204561543923657,0.12030815836091997,0.25556026749484323,17.9728740704044,0.02204561543923657
28.79126238822937,-0.06869291831693237,0.0,-18.014076172783213,-0.030490128830846758,0.12133439737636775,0.23183953525867937,18.014076172783213,0.030490128830846758
28.798773765563965,-0.06246592479126233,0.0,-18.053247674894195,-0.03844971751245794,0.12295456963198997,0.21042160237240837,18.053247674894195,0.03844971751245794
28.806715965270996,-0.05644176161981343,0.0,-18.09053681083811,-0.045940270008210375,0.12507877379205037,0.19100769436881937,18.09053681083811,0.045940270008210375
28.8126003742218,-0.05062194176524368,0.0,-18.126031908118982,-0.05297993441914423,0.1276120257980317,0.1733478866587357,18.126031908118982,0.05297993441914423
28.82202124595642,-0.045005114960082776,0.0,-18.159775901252825,-0.0595881597491644,0.13046315403124506,0.1572275021568735,18.159775901252825,0.0595881597491644
28.826316356658936,-0.03958810813622753,0.0,-18.1917769269737,-0.06578496492010918,0.13354923719928444,0.14246069253408172,18.1917769269737,0.06578496492010918
28.834619283676147,-0.03436659952182526,0.0,-18.222016429874078,-0.0715904091863508,0.13679749486725024,0.1288860989008142,18.222016429874078,0.0715904091863508
28.84863543510437,-0.029335568634585057,0.0,-18.250455513564596,-0.07702422430207187,0.1401456637810994,0.11636338398782634,18.250455513564596,0.07702422430207187
28.85747456550598,-0.0244895971985823,0.0,-18.277039986850674,-0.08210556998059579,0.14354150778926603,0.1047703109054841,18.277039986850674,0.08210556998059579
28.870813369750977,-0.019823066913581877,0.0,-18.301704414735553,-0.0868528806455283,0.14694188519917506,0.0940002480329152,18.301704414735553,0.0868528806455283
28.88172721862793,-0.015330285031304628,0.0,-18.324375389105167,-0.09128377844618035,0.1503116431556561,0.0839600310284107,18.324375389105167,0.09128377844618035
28.889670610427856,-0.011005559645430658,0.0,-18.344974186361878,-0.09541503345502743,0.15362249965694114,0.07456812970345504,18.344974186361878,0.09541503345502743
28.904425859451294,-0.0068432405686220145,0.0,-18.363418932040315,-0.09926255668801319,0.15685199996863636,0.06575307601104041,18.363418932040315,0.09926255668801319
28.917900562286377,-0.002837737359579867,0.0,-18.379626365419277,-0.1028414152240891,0.15998258697610185,0.057452115677168805,18.379626365419277,0.1028414152240891
28.922274827957153,0.0,0.0,-18.393513284583396,-0.10616586148488523,0.16299762743087884,0.04961005125573593,18.393513284583396,0.10616586148488523
28.928762674331665,0.0,0.0,-18.404997721845955,-0.10924937087780831,0.16582927813289433,0.0421782489227295,18.404997721845955,0.10924937087780831
28.940345525741577,0.0,0.0,-18.413999904246285,-0.11210468361644516,0.1684587104298192,0.03511378534114736,18.413999904246285,0.11210468361644516
28.947405099868774,0.0,0.0,-18.42044303169312,-0.11474384778288839,0.17089251760598412,0.028378714293573422,18.42044303169312,0.11474384778288839
28.95149278640747,0.0,0.0,-18.42425390467803,-0.11717826161868622,0.17313747347917569,0.02193943577086446,18.42425390467803,0.11717826161868622
28.962199687957764,0.0,0.0,-18.4253634275054,-0.11941871373018692,0.17520047347792786,0.015766152703846462,18.4253634275054,0.11941871373018692
28.967289447784424,0.0,0.0,-18.423707006245973,-0.12147542039947293,0.17708848559245993,0.00983240269257256,18.423707006245973,0.12147542039947293
28.974943161010742,0.0,0.0,-18.4192248577461,-0.12335805954544221,0.17880850892401218,0.004114653931854628,18.4192248577461,0.12335805954544221
28.986520051956177,0.0,0.0,-18.411862245350058,-0.12507580110673328,0.18036753810889733,0.0,18.411862245350058,0.12507580110673328
28.993906021118164,0.0,0.0,-18.40156965055659,-0.12663733374820915,0.18177253234799884,0.0,18.40156965055659,0.12665385116187602
29.006874799728394,0.0,0.0,-18.38830289342025,-0.1280508878301092,0.183030388062346,0.0,18.38830289342025,0.12815454582170432
29.014528036117554,0.0,0.0,-18.37202320518524,-0.12932425458785332,0.18414791443579265,0.0,18.37202320518524,0.12958038276529732
29.02674436569214,0.0,0.0,-18.35269726590543,-0.13046480152283166,0.1851318112441435,0.0,18.35269726590543,0.13092969327835918
29.03885793685913,0.0,0.0,-18.33029720799768,-0.13147948436801604,0.18598864854618014,0.0,18.33029720799768,0.1322020202201985
29.04356837272644,0.0,0.0,-18.30480059317223,-0.13237485699102466,0.1867248479845639,0.0,18.30480059317223,0.13339787939877742
29.059030771255493,0.0,0.0,-18.276190367151138,-0.1331570825017856,0.18734666586659324,0.0,18.276190367151138,0.13451855911524624
29.06312847137451,0.0,0.0,-18.24445479695113,-0.13383195078066187,0.18786017886044476,0.0,18.24445479695113,0.13556595767775148
29.06709599494934,0.0,0.0,-18.209587391447563,-0.13440490696130827,0.18827127408049732,0.0,18.209587391447563,0.13654245895909808
29.08273196220398,0.0,0.0,-18.17158681079081,-0.1348810895060621,0.18858564571080566,0.0,18.17158681079081,0.13745084134134308
29.090911388397217,0.0,0.0,-18.130456762874296,-0.13526536826761726,0.18880879899041902,0.0,18.130456762874296,0.13829420806172643
29.09528088569641,0.0,0.0,-18.086205887764695,-0.13556237067997826,0.18894605883955354,0.0,18.086205887764695,0.1390759246635444
29.103779077529907,0.0,0.0,-18.038847630452448,-0.13577649150266183,0.1890025771557295,0.0,18.038847630452448,0.1397995554730514
29.10803461074829,0.0,0.0,-17.98840010633574,-0.1359118909371142,0.18898333339389753,0.0,17.98840010633574,0.14046879973748452
29.112651348114014,0.0,0.0,-17.934885961517317,-0.13597248922914984,0.1888931277804948,0.0,17.934885961517317,0.14108743213385597
29.122655391693115,0.0,0.0,-17.87833222927741,-0.13596196329528915,0.18873657102484526,0.0,17.87833222927741,0.14165925141565153
29.127918481826782,0.0,0.0,-17.818770187593874,-0.13588374720783902,0.18851807530300702,0.0,17.818770187593874,0.14218803845065478
29.132919311523438,0.0,-15.04006030834611,-17.97770451630269,-0.12725807448928428,0.17948260592533677,20.97628313611366,17.97770451630269,0.13663828293334326
29.13894510269165,0.0,-17.990907134905825,-17.0411953622636,-0.20460267109333813,0.31348645916218465,26.87510280816122,17.0411953622636,0.20554509234206594
29.149113655090332,0.0,-17.069295254177256,-17.563171402022135,-0.13264636068157454,0.15494607754241216,25.670367395581867,17.563171402022135,0.17946944799027006
29.1535382270813,0.0,-16.286960543537802,-17.977494371089712,-0.08254632109322749,0.16189826287815276,24.63306974743086,17.977494371089712,0.19119571630289273
29.157374620437622,0.0,-15.607478635952742,-18.31876977338156,-0.04613722758707721,0.1827524202398331,23.719444458965548,18.31876977338156,0.21992738782402343
29.170055150985718,0.0,-15.006675957302544,-18.60099788928231,-0.019057937016735353,0.19295930385626775,22.90136372015118,18.60099788928231,0.2357973517638477
29.177821159362793,0.0,-14.468392200833044,-18.835622600441063,0.0,0.19447582169878405,22.159908562377776,18.835622600441063,0.239260400517521
29.18303632736206,0.0,-13.98124961374896,-19.03085820013728,0.0,0.19050181202613062,21.481631678606732,19.03085820013728,0.23426664589887308
29.197677612304688,0.0,-13.536923880058989,-19.192684072654234,0.0,0.18332050230071847,20.856578979911543,19.192684072654234,0.22441013443803196
29.20503544807434,0.0,-13.129121760761185,-19.325560938858523,0.0,0.1744113422474012,20.277129144820016,19.325560938858523,0.21236931242434706
29.215680837631226,0.0,-12.752944684025113,-19.432911619555124,0.0,0.1647071202944874,19.73727465470726,19.432911619555124,0.1997065221291782
29.22098684310913,0.0,-12.404479589453471,-19.517439026772163,0.0,0.15478625490549233,19.232160142064387,19.517439026772163,0.18728656477032943
29.229815244674683,0.0,-12.080569161176314,-19.581350206812466,0.0,0.14500029007691004,18.757806445319172,19.581350206812466,0.17555335259891308
29.254456043243408,-68.26568000157735,-11.60709744978206,-19.609306060103926,0.0,70.9064370915647,18.199764058196788,19.609306060103926,0.1180184732781925
29.25742745399475,-47.59414112729383,-11.87753367864386,-19.881072197052184,0.0,54.797408201587395,18.301975667668486,19.881072197052184,0.3643653654669251
29.263895511627197,-28.587310072883575,-11.539321629259799,-19.518929780780187,0.0,39.33177617539647,17.682889560347085,19.518929780780187,0.22334492270561287
29.27863645553589,-28.10537248016218,-11.062450638594054,-19.0471210905833,0.0,38.581281578247435,16.92042774527991,19.0471210905833,0.11726612686170779
29.293169021606445,-27.679868605526064,-10.569380476626595,-18.604414168167473,0.0,37.91206530455741,16.150768614596505,18.604414168167473,0.03941469794716039
29.29735565185547,-27.298114851359816,-10.071697337677115,-18.189164301462824,0.0,37.30655503645293,15.385125169660004,18.189164301462824,0.0
29.315258264541626,-26.95205795479852,-9.576050602053812,-17.794617233721414,0.0,36.753582879184194,14.630138340970541,17.794617233721414,0.0
29.332486391067505,-26.63602681345762,-9.08646455841858,-17.416303814755988,-0.003853265026904501,36.24524423338186,13.889548425798651,17.416303814755988,0.003853265026904501
29.343294620513916,-26.345799827143765,-8.605387271622783,-17.050879461352203,-0.008946373911032576,35.77562010529591,13.16240340515404,17.050879461352203,0.008946373911032576
29.36302947998047,-26.078121009656954,-8.134268731789545,-16.69584763348622,-0.012713553782571128,35.340115045617,12.449482054019102,16.69584763348622,0.012713553782571128
29.37472939491272,-25.83041263025538,-7.673910241138576,-16.349326614316098,-0.01548937122704925,34.93506332501444,11.751651801504767,16.349326614316098,0.01548937122704925
29.386058568954468,-25.600589132068897,-7.224688364084367,-16.00987800216377,-0.017514060289874886,34.55747393247527,11.069283699408755,16.00987800216377,0.017514060289874886
29.393187522888184,-25.386931074387217,-6.786702341439081,-15.676385721172238,-0.018964259833743793,34.20485803564294,10.40242467104723,15.676385721172238,0.018964259833743793
29.405122756958008,-25.187997466893727,-6.359872279197344,-15.347971361406987,-0.019971897729419714,33.87510919334197,9.750912672327912,15.347971361406987,0.019971897729419714
29.41188907623291,-25.00256362066612,-5.944004903604044,-15.023934711765635,-0.020636712904620692,33.56641858532796,9.11445404427308,15.023934711765635,0.020636712904620692
29.415220737457275,-24.832796635346583,-5.731100559437785,-14.707413604179681,-0.021014661628875532,33.28042313306029,8.596149408935227,14.707413604179681,0.021014661628875532
29.42261290550232,-24.67002315682529,-5.22510407853977,-14.38341837909205,-0.02155137726611204,33.009299221191505,7.930218566691982,14.38341837909205,0.02155137726611204
29.431137561798096,-24.519284289755966,-4.841394537848793,-14.071968038907109,-0.02136885716664691,32.75478802340018,7.338874754710288,14.071968038907109,0.02136885716664691
29.43507719039917,-24.378469101915368,-4.466409949231258,-13.761393646305972,-0.02120727935770924,32.515963306173454,6.763467112721477,13.761393646305972,0.02120727935770924
29.440006732940674,-24.246997360306015,-4.102652072138328,-13.453370488008026,-0.020942285091944603,32.29182874214893,6.202005360948272,13.453370488008026,0.020942285091944603
29.463730096817017,-24.123530406014083,-3.748187978034567,-13.147054555750508,-0.020613222335192846,32.080780496031466,5.6532764176870645,13.147054555750508,0.020613222335192846
29.470608472824097,-24.0062359608149,-3.38953180020819,-12.842172368646276,-0.02022920865332424,31.88056885877791,5.106736305013237,12.842172368646276,0.02022920865332424
29.47719645500183,-23.902077011867316,-3.0514019234861722,-12.542874056617709,-0.01979135096597024,31.697282859680367,4.578800895077212,12.542874056617709,0.01979135096597024
29.48752212524414,-23.803176867024806,-2.721834706732631,-12.241753893877602,-0.019328900643297973,31.524366482488823,4.063272532999046,12.241753893877602,0.019328900643297973
29.495466470718384,-23.979957704693785,-2.3972326940989377,-11.944820428216296,-0.018991972142412772,31.57571138603712,3.556906214595885,11.944820428216296,0.018991972142412772
29.50542187690735,-23.757268177616908,-2.084623681655307,-11.646238456123887,-0.017867791432010942,31.337398042786898,3.0653874499931812,11.646238456123887,0.017867791432010942
29.511497259140015,-23.6835315533822,-1.8753713356737756,-11.349255306050143,-0.017819222176719197,31.19660123904046,2.6524139935121656,11.349255306050143,0.017819222176719197
29.516382694244385,-23.618927942381816,-1.6936385765311217,-11.055311990733724,-0.01693294214383484,31.066919855271617,2.305496225628531,11.055311990733724,0.01693294214383484
29.528549432754517,-23.5603996993638,-1.5301190207626045,-10.76569753559842,-0.01543143368579497,30.943916505348465,2.0195473472908065,10.76569753559842,0.01543143368579497
29.534407377243042,-23.504535744606454,-1.3875467180828882,-10.47732477185969,-0.013837340196173782,30.823560158967954,1.7813145834606254,10.47732477185969,0.013837340196173782
29.54281759262085,-20.184842082467057,0.0,-4.09109051818047,0.0,25.732498819306166,0.0,4.218780633831045,1.8383541107941435
29.553443431854248,-17.483403153453335,0.0,-0.1691410275135718,0.0,21.61468171889601,0.0,2.4202777543690273,1.7632888552380324
29.55988907814026,-15.338131965619255,0.0,0.0,0.0,18.395579489476514,0.0,2.694933272320029,1.3717270729887314
29.567522287368774,-13.589756459616183,0.0,0.0,0.0,15.813875843351996,0.0,2.3227945524263705,1.0209274969392155
29.57567310333252,-12.143589754916727,0.0,0.0,0.0,13.729958289221496,0.0,1.9195941292900325,0.7515273242758025
29.58155083656311,-10.950934910747822,0.0,0.0,0.0,12.057332425030472,0.0,1.5735245571868417,0.5472874290460038
29.597805738449097,-8.781663598467953,0.0,0.0,0.0,9.616927504593983,0.0,1.2878133106143999,0.39328496863896356
29.604435920715332,-6.7346095610334284,0.0,0.0,0.0,7.334578783063734,0.0,1.0539157221054691,0.2785710768829016
29.615086317062378,-4.923496901716023,0.0,0.0,0.0,5.304733710780732,0.0,0.861667072409078,0.19638302905609087
29.62105393409729,-3.302310771270558,0.0,0.0,0.0,3.4858687142159894,0.0,0.7034029794013178,0.14049199930868003
29.62599015235901,-1.8427074352066968,0.0,0.0,0.0,1.8702324546511546,0.00700308156333174,0.5730265038871598,0.10587817209617395
29.629677057266235,-0.5339407815848776,0.0,0.0,0.0,0.5339407815848776,0.045690931418045005,0.46551055551427817,0.08788837253378529
